what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077570
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336077706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336077991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336078234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336078468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341336079151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341336080115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341336081043
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341336081435
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336082096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1341336082920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341336086515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341336086712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336088260
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1341336092794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336094213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336094763
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336094798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336095037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336095208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336095371
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1341336095793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1341336100220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336116755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341336127988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1341336129060
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1341336129923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336130520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336130667
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1341336130685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336175741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336176788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336190394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336194064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1341336218478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336218985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336220552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336222976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336223771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336224678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336225991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336258542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1341336271090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336274509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336275554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336275914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336277006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336282171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336289047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341336293701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1341336295000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336306834
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336307029
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336307379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1341336307606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1341336307870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336308809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336308977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336309144
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1341336310775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1341336331825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336332396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336343155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336345711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336347473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1341336363262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1341336374245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336376030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336377676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336377982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336379236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336394450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336403564
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341336406843
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336407123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1341336407259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336415061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336416742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1341336440503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336441181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336474946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336478104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1341336479105
