what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034148039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034150668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034157485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034191053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034191650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034193761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339034199345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339034217149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034217586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034221838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034227184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034244377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034247422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034248872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1339034260483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1339034260930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034262816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034295635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034297550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034308014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034312995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034316191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034327546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034328429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034332028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034366174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1339034372175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1339034372655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034372950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373569
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373678
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034373746
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034374066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034380204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034387610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1339034401422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034401754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034530109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034531707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034532984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034536411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1339034536480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034543081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034553980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339034556796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034565902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034566933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034567129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034567299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034567475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339034573171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034575322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034575471
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034575619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034575714
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034575868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1339034576263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034578541
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034578729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034578908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034579056
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1339034579144
